Date,Day,Temp
7/5/2015,186,31.064
7/5/2015,186,29.252
7/5/2015,186,30.558
7/5/2015,186,31.064
7/5/2015,186,30.862
7/5/2015,186,30.963
7/5/2015,186,31.676
7/5/2015,186,30.862
7/5/2015,186,29.853
7/5/2015,186,29.552
7/5/2015,186,29.853
7/5/2015,186,27.173
7/5/2015,186,22.238
7/5/2015,186,18.996
7/5/2015,186,17.95
7/5/2015,186,17.76
7/5/2015,186,17.475
7/6/2015,187,17.284
7/6/2015,187,17.379
7/6/2015,187,17.57
7/6/2015,187,16.999
7/6/2015,187,17.094
7/6/2015,187,16.903
7/6/2015,187,19.758
7/6/2015,187,22.621
7/6/2015,187,25.416
7/6/2015,187,28.853
7/6/2015,187,32.188
7/6/2015,187,30.659
7/6/2015,187,32.394
7/6/2015,187,34.903
7/6/2015,187,33.014
7/6/2015,187,31.983
7/6/2015,187,32.394
7/6/2015,187,32.704
7/6/2015,187,29.552
7/6/2015,187,24.931
7/6/2015,187,19.282
7/6/2015,187,17.475
7/6/2015,187,17.189
7/6/2015,187,17.475
7/7/2015,188,17.665
7/7/2015,188,18.616
7/7/2015,188,18.806
7/7/2015,188,18.996
7/7/2015,188,18.14
7/7/2015,188,18.616
7/7/2015,188,19.758
7/7/2015,188,22.908
7/7/2015,188,28.159
7/7/2015,188,29.652
7/7/2015,188,29.652
7/7/2015,188,29.652
7/7/2015,188,30.255
7/7/2015,188,30.255
7/7/2015,188,29.953
7/7/2015,188,30.558
7/7/2015,188,30.457
7/7/2015,188,31.064
7/7/2015,188,29.452
7/7/2015,188,25.416
7/7/2015,188,21.569
7/7/2015,188,21.091
7/7/2015,188,20.615
7/7/2015,188,20.71
7/8/2015,189,20.424
7/8/2015,189,20.71
7/8/2015,189,20.043
7/8/2015,189,20.71
7/8/2015,189,20.805
7/8/2015,189,20.329
7/8/2015,189,21.091
7/8/2015,189,26
7/8/2015,189,30.76
7/8/2015,189,29.053
7/8/2015,189,31.778
7/8/2015,189,32.497
7/8/2015,189,30.457
7/8/2015,189,28.456
7/8/2015,189,28.456
7/8/2015,189,27.37
7/8/2015,189,26.683
7/8/2015,189,25.125
7/8/2015,189,29.053
7/8/2015,189,25.805
7/8/2015,189,21.473
7/8/2015,189,21.187
7/8/2015,189,21.187
7/8/2015,189,21.091
7/9/2015,190,20.424
7/9/2015,190,20.234
7/9/2015,190,19.758
7/9/2015,190,19.853
7/9/2015,190,19.662
7/9/2015,190,19.187
7/9/2015,190,18.996
7/9/2015,190,18.996
7/9/2015,190,18.14
7/9/2015,190,18.711
7/9/2015,190,23.773
7/9/2015,190,26.488
7/9/2015,190,27.468
7/9/2015,190,27.173
7/9/2015,190,26.097
7/9/2015,190,26.195
7/9/2015,190,24.835
7/9/2015,190,23.196
7/9/2015,190,22.908
7/9/2015,190,19.758
7/9/2015,190,18.426
7/9/2015,190,17.57
7/9/2015,190,17.475
7/9/2015,190,17.379
7/10/2015,191,17.57
7/10/2015,191,17.094
7/10/2015,191,17.475
7/10/2015,191,17.475
7/10/2015,191,17.665
7/10/2015,191,17.475
7/10/2015,191,16.332
7/10/2015,191,15.664
7/10/2015,191,15.951
7/10/2015,191,16.808
7/10/2015,191,18.331
7/10/2015,191,21.282
7/10/2015,191,20.901
7/10/2015,191,26.292
7/10/2015,191,26.585
7/10/2015,191,26.977
7/10/2015,191,29.152
7/10/2015,191,29.752
7/10/2015,191,29.053
7/10/2015,191,24.062
7/10/2015,191,18.711
7/10/2015,191,17.665
7/10/2015,191,17.95
7/10/2015,191,17.665
7/11/2015,192,17.76
7/11/2015,192,18.236
7/11/2015,192,18.426
7/11/2015,192,17.665
7/11/2015,192,18.14
7/11/2015,192,18.331
7/11/2015,192,22.621
7/11/2015,192,29.652
7/11/2015,192,31.88
7/11/2015,192,31.37
7/11/2015,192,30.054
7/11/2015,192,30.862
7/11/2015,192,30.659
7/11/2015,192,31.574
7/11/2015,192,31.472
7/11/2015,192,29.452
7/11/2015,192,31.778
7/11/2015,192,33.222
7/11/2015,192,33.848
7/11/2015,192,27.272
7/11/2015,192,19.472
7/11/2015,192,18.426
7/11/2015,192,18.236
7/11/2015,192,18.616
7/12/2015,193,18.806
7/12/2015,193,18.806
7/12/2015,193,18.616
7/12/2015,193,18.711
7/12/2015,193,18.616
7/12/2015,193,18.14
7/12/2015,193,21.282
7/12/2015,193,28.555
7/12/2015,193,32.497
7/12/2015,193,31.166
7/12/2015,193,32.704
7/12/2015,193,32.704
7/12/2015,193,33.43
7/12/2015,193,33.639
7/12/2015,193,33.535
7/12/2015,193,32.6
7/12/2015,193,31.778
7/12/2015,193,32.291
7/12/2015,193,28.754
7/12/2015,193,25.708
7/12/2015,193,20.805
7/12/2015,193,19.758
7/12/2015,193,20.043
7/12/2015,193,20.234
7/13/2015,194,20.043
7/13/2015,194,19.662
7/13/2015,194,19.472
7/13/2015,194,19.282
7/13/2015,194,19.567
7/13/2015,194,19.092
7/13/2015,194,21.091
7/13/2015,194,29.552
7/13/2015,194,28.953
7/13/2015,194,31.778
7/13/2015,194,31.676
7/13/2015,194,31.574
7/13/2015,194,34.058
7/13/2015,194,33.43
7/13/2015,194,34.058
7/13/2015,194,34.691
7/13/2015,194,35.756
7/13/2015,194,34.058
7/13/2015,194,32.394
7/13/2015,194,25.416
7/13/2015,194,19.853
7/13/2015,194,18.521
7/13/2015,194,17.855
7/13/2015,194,17.76
7/14/2015,195,18.045
7/14/2015,195,17.76
7/14/2015,195,17.57
7/14/2015,195,17.76
7/14/2015,195,17.665
7/14/2015,195,17.76
7/14/2015,195,20.138
7/14/2015,195,21.473
7/14/2015,195,21.76
7/14/2015,195,27.567
7/14/2015,195,28.357
7/14/2015,195,26.195
7/14/2015,195,29.252
7/14/2015,195,29.652
7/14/2015,195,26.879
7/14/2015,195,27.665
7/14/2015,195,25.805
7/14/2015,195,24.835
7/14/2015,195,24.351
7/14/2015,195,22.333
7/14/2015,195,20.805
7/14/2015,195,21.473
7/14/2015,195,20.996
7/14/2015,195,20.71
7/15/2015,196,20.615
7/15/2015,196,20.519
7/15/2015,196,19.948
7/15/2015,196,20.234
7/15/2015,196,20.901
7/15/2015,196,20.519
7/15/2015,196,21.378
7/15/2015,196,23.292
7/15/2015,196,29.752
7/15/2015,196,29.652
7/15/2015,196,33.743
7/15/2015,196,32.188
7/15/2015,196,32.704
7/15/2015,196,32.6
7/15/2015,196,34.903
7/15/2015,196,30.659
7/15/2015,196,29.652
7/15/2015,196,28.258
7/15/2015,196,25.902
7/15/2015,196,22.525
7/15/2015,196,21.378
7/15/2015,196,19.948
7/15/2015,196,19.758
7/15/2015,196,19.758
7/16/2015,197,19.662
7/16/2015,197,19.282
7/16/2015,197,19.092
7/16/2015,197,19.092
7/16/2015,197,19.187
7/16/2015,197,18.711
7/16/2015,197,21.282
7/16/2015,197,24.448
7/16/2015,197,24.351
7/16/2015,197,24.641
7/16/2015,197,24.351
7/16/2015,197,24.255
7/16/2015,197,24.738
7/16/2015,197,25.028
7/16/2015,197,25.028
7/16/2015,197,23.966
7/16/2015,197,24.738
7/16/2015,197,24.931
7/16/2015,197,24.255
7/16/2015,197,20.234
7/16/2015,197,16.332
7/16/2015,197,14.709
7/16/2015,197,14.23
7/16/2015,197,10.357
7/17/2015,198,9.077
7/17/2015,198,10.846
7/17/2015,198,9.768
7/17/2015,198,9.472
7/17/2015,198,11.431
7/17/2015,198,12.11
7/17/2015,198,16.999
7/17/2015,198,32.807
7/17/2015,198,35.115
7/17/2015,198,33.118
7/17/2015,198,32.807
7/17/2015,198,33.118
7/17/2015,198,31.983
7/17/2015,198,31.166
7/17/2015,198,30.558
7/17/2015,198,29.853
7/17/2015,198,28.456
7/17/2015,198,27.961
7/17/2015,198,26.39
7/17/2015,198,23.292
7/17/2015,198,18.806
7/17/2015,198,17.189
7/17/2015,198,17.189
7/17/2015,198,17.189
7/18/2015,199,17.189
7/18/2015,199,16.999
7/18/2015,199,17.379
7/18/2015,199,17.475
7/18/2015,199,17.379
7/18/2015,199,17.284
7/18/2015,199,18.331
7/18/2015,199,19.092
7/18/2015,199,19.662
7/18/2015,199,21.76
7/18/2015,199,24.545
7/18/2015,199,26.195
7/18/2015,199,24.738
7/18/2015,199,28.555
7/18/2015,199,28.258
7/18/2015,199,26.585
7/18/2015,199,27.862
7/18/2015,199,28.258
7/18/2015,199,27.567
7/18/2015,199,23.677
7/18/2015,199,20.996
7/18/2015,199,20.519
7/18/2015,199,20.519
7/18/2015,199,20.329
7/19/2015,200,20.71
7/19/2015,200,21.282
7/19/2015,200,20.615
7/19/2015,200,20.615
7/19/2015,200,20.901
7/19/2015,200,20.805
7/19/2015,200,21.378
7/19/2015,200,24.448
7/19/2015,200,25.222
7/19/2015,200,26.195
7/19/2015,200,29.853
7/19/2015,200,27.764
7/19/2015,200,31.166
7/19/2015,200,31.574
7/19/2015,200,33.848
7/19/2015,200,31.166
7/19/2015,200,29.752
7/19/2015,200,28.159
7/19/2015,200,29.252
7/19/2015,200,22.238
7/19/2015,200,21.473
7/19/2015,200,21.282
7/19/2015,200,21.664
7/19/2015,200,21.187
7/20/2015,201,21.473
7/20/2015,201,20.996
7/20/2015,201,20.519
7/20/2015,201,20.329
7/20/2015,201,20.329
7/20/2015,201,20.234
7/20/2015,201,20.901
7/20/2015,201,21.951
7/20/2015,201,25.416
7/20/2015,201,30.054
7/20/2015,201,35.756
7/20/2015,201,34.585
7/20/2015,201,36.946
7/20/2015,201,35.115
7/20/2015,201,35.542
7/20/2015,201,34.585
7/20/2015,201,35.222
7/20/2015,201,28.853
7/20/2015,201,27.468
7/20/2015,201,27.665
7/20/2015,201,22.717
7/20/2015,201,21.664
7/20/2015,201,21.378
7/20/2015,201,20.805
7/21/2015,202,21.187
7/21/2015,202,20.901
7/21/2015,202,21.187
7/21/2015,202,21.378
7/21/2015,202,21.378
7/21/2015,202,20.805
7/21/2015,202,21.951
7/21/2015,202,22.908
7/21/2015,202,27.075
7/21/2015,202,29.752
7/21/2015,202,31.88
7/21/2015,202,32.394
7/21/2015,202,33.743
7/21/2015,202,30.659
7/21/2015,202,27.764
7/21/2015,202,27.567
7/21/2015,202,30.154
7/21/2015,202,29.953
7/21/2015,202,27.567
7/21/2015,202,24.931
7/21/2015,202,22.621
7/21/2015,202,22.046
7/21/2015,202,21.378
7/21/2015,202,20.901
7/22/2015,203,20.424
7/22/2015,203,19.853
7/22/2015,203,19.853
7/22/2015,203,20.043
7/22/2015,203,20.329
7/22/2015,203,20.996
7/22/2015,203,24.255
7/22/2015,203,29.352
7/22/2015,203,28.555
7/22/2015,203,28.357
7/22/2015,203,29.853
7/22/2015,203,30.255
7/22/2015,203,31.268
7/22/2015,203,31.983
7/22/2015,203,31.778
7/22/2015,203,31.983
7/22/2015,203,35.328
7/22/2015,203,34.796
7/22/2015,203,32.086
7/22/2015,203,26
7/22/2015,203,20.329
7/22/2015,203,20.138
7/22/2015,203,21.473
7/22/2015,203,19.472
7/23/2015,204,16.808
7/23/2015,204,16.427
7/23/2015,204,15.282
7/23/2015,204,15.855
7/23/2015,204,15.664
7/23/2015,204,18.806
7/23/2015,204,23.869
7/23/2015,204,33.43
7/23/2015,204,31.676
7/23/2015,204,30.963
7/23/2015,204,31.778
7/23/2015,204,34.479
7/23/2015,204,33.43
7/23/2015,204,34.691
7/23/2015,204,34.163
7/23/2015,204,32.497
7/23/2015,204,32.394
7/23/2015,204,31.88
7/23/2015,204,30.356
7/23/2015,204,24.448
7/23/2015,204,20.424
7/23/2015,204,20.329
7/23/2015,204,20.234
7/23/2015,204,18.806
7/24/2015,205,18.426
7/24/2015,205,17.95
7/24/2015,205,17.57
7/24/2015,205,16.332
7/24/2015,205,15.473
7/24/2015,205,15.091
7/24/2015,205,17.094
7/24/2015,205,28.258
7/24/2015,205,27.075
7/24/2015,205,29.752
7/24/2015,205,30.054
7/24/2015,205,30.76
7/24/2015,205,31.064
7/24/2015,205,32.394
7/24/2015,205,31.472
7/24/2015,205,32.188
7/24/2015,205,31.983
7/24/2015,205,28.06
7/24/2015,205,25.708
7/24/2015,205,20.043
7/24/2015,205,18.711
7/24/2015,205,16.332
7/24/2015,205,14.613
7/24/2015,205,14.804
7/25/2015,206,15.091
7/25/2015,206,18.521
7/25/2015,206,18.426
7/25/2015,206,18.045
7/25/2015,206,17.475
7/25/2015,206,16.999
7/25/2015,206,21.951
7/25/2015,206,31.064
7/25/2015,206,32.394
7/25/2015,206,30.054
7/25/2015,206,29.853
7/25/2015,206,30.054
7/25/2015,206,30.356
7/25/2015,206,30.659
7/25/2015,206,30.659
7/25/2015,206,27.961
7/25/2015,206,25.513
7/25/2015,206,23.677
7/25/2015,206,21.76
7/25/2015,206,21.091
7/25/2015,206,19.567
7/25/2015,206,18.996
7/25/2015,206,17.57
7/25/2015,206,16.713
7/26/2015,207,15.951
7/26/2015,207,16.808
7/26/2015,207,17.665
7/26/2015,207,17.76
7/26/2015,207,17.76
7/26/2015,207,16.808
7/26/2015,207,19.472
7/26/2015,207,24.738
7/26/2015,207,18.236
7/26/2015,207,19.377
7/26/2015,207,23.1
7/26/2015,207,27.173
7/26/2015,207,27.567
7/26/2015,207,23.1
7/26/2015,207,23.966
7/26/2015,207,28.159
7/26/2015,207,22.908
7/26/2015,207,21.473
7/26/2015,207,22.046
7/26/2015,207,22.621
7/26/2015,207,20.71
7/26/2015,207,20.424
7/26/2015,207,20.138
7/26/2015,207,20.519
7/27/2015,208,20.329
7/27/2015,208,20.234
7/27/2015,208,20.138
7/27/2015,208,20.234
7/27/2015,208,20.138
7/27/2015,208,20.424
7/27/2015,208,20.805
7/27/2015,208,21.282
7/27/2015,208,22.717
7/27/2015,208,25.125
7/27/2015,208,31.574
7/27/2015,208,28.853
7/27/2015,208,29.752
7/27/2015,208,29.152
7/27/2015,208,25.513
7/27/2015,208,27.075
7/27/2015,208,32.188
7/27/2015,208,26.39
7/27/2015,208,30.457
7/27/2015,208,24.062
7/27/2015,208,21.378
7/27/2015,208,20.329
7/27/2015,208,20.329
7/27/2015,208,20.519
7/28/2015,209,20.043
7/28/2015,209,19.948
7/28/2015,209,19.948
7/28/2015,209,19.853
7/28/2015,209,19.948
7/28/2015,209,19.853
7/28/2015,209,21.282
7/28/2015,209,29.552
7/28/2015,209,33.118
7/28/2015,209,33.43
7/28/2015,209,34.268
7/28/2015,209,36.079
7/28/2015,209,36.403
7/28/2015,209,37.165
7/28/2015,209,34.479
7/28/2015,209,33.848
7/28/2015,209,32.188
7/28/2015,209,24.931
7/28/2015,209,25.125
7/28/2015,209,24.835
7/28/2015,209,22.717
7/28/2015,209,22.238
7/28/2015,209,21.282
7/28/2015,209,21.282
7/29/2015,210,21.282
7/29/2015,210,21.76
7/29/2015,210,21.664
7/29/2015,210,21.473
7/29/2015,210,20.901
7/29/2015,210,19.377
7/29/2015,210,19.472
7/29/2015,210,32.394
7/29/2015,210,34.479
7/29/2015,210,33.953
7/29/2015,210,34.268
7/29/2015,210,36.079
7/29/2015,210,39.843
7/29/2015,210,38.938
7/29/2015,210,37.274
7/29/2015,210,36.079
7/29/2015,210,35.009
7/29/2015,210,33.326
7/29/2015,210,32.497
7/29/2015,210,26.683
7/29/2015,210,23.292
7/29/2015,210,22.429
7/29/2015,210,22.429
7/29/2015,210,22.142
7/30/2015,211,21.855
7/30/2015,211,21.473
7/30/2015,211,21.664
7/30/2015,211,21.664
7/30/2015,211,22.142
7/30/2015,211,21.569
7/30/2015,211,22.812
7/30/2015,211,30.154
7/30/2015,211,32.291
7/30/2015,211,33.014
7/30/2015,211,34.585
7/30/2015,211,35.115
7/30/2015,211,34.479
7/30/2015,211,32.394
7/30/2015,211,32.188
7/30/2015,211,33.014
7/30/2015,211,30.558
7/30/2015,211,31.676
7/30/2015,211,28.953
7/30/2015,211,23.677
7/30/2015,211,22.525
7/30/2015,211,22.238
7/30/2015,211,22.046
7/30/2015,211,22.046
7/31/2015,212,22.621
7/31/2015,212,22.621
7/31/2015,212,23.1
7/31/2015,212,22.812
7/31/2015,212,21.76
7/31/2015,212,21.378
7/31/2015,212,21.187
7/31/2015,212,28.754
7/31/2015,212,38.046
7/31/2015,212,36.511
7/31/2015,212,36.403
7/31/2015,212,37.494
7/31/2015,212,38.826
7/31/2015,212,37.274
7/31/2015,212,36.946
7/31/2015,212,35.328
7/31/2015,212,34.479
7/31/2015,212,33.848
7/31/2015,212,32.807
7/31/2015,212,25.513
7/31/2015,212,21.76
7/31/2015,212,20.71
7/31/2015,212,20.519
7/31/2015,212,20.043
8/1/2015,213,20.043
8/1/2015,213,19.472
8/1/2015,213,19.092
8/1/2015,213,19.187
8/1/2015,213,18.806
8/1/2015,213,18.711
8/1/2015,213,22.046
8/1/2015,213,33.743
8/1/2015,213,35.864
8/1/2015,213,33.639
8/1/2015,213,34.691
8/1/2015,213,34.479
8/1/2015,213,36.079
8/1/2015,213,35.542
8/1/2015,213,35.222
8/1/2015,213,33.535
8/1/2015,213,32.807
8/1/2015,213,32.086
8/1/2015,213,30.457
8/1/2015,213,24.835
8/1/2015,213,22.238
8/1/2015,213,21.855
8/1/2015,213,21.282
8/1/2015,213,21.76
8/2/2015,214,21.473
8/2/2015,214,21.091
8/2/2015,214,20.805
8/2/2015,214,19.948
8/2/2015,214,21.091
8/2/2015,214,20.519
8/2/2015,214,23.581
8/2/2015,214,32.807
8/2/2015,214,35.009
8/2/2015,214,36.837
8/2/2015,214,33.326
8/2/2015,214,35.115
8/2/2015,214,38.157
8/2/2015,214,39.163
8/2/2015,214,39.389
8/2/2015,214,35.435
8/2/2015,214,35.328
8/2/2015,214,32.6
8/2/2015,214,31.983
8/2/2015,214,24.641
8/2/2015,214,20.805
8/2/2015,214,19.853
8/2/2015,214,20.424
8/2/2015,214,20.138
8/3/2015,215,20.615
8/3/2015,215,20.71
8/3/2015,215,20.805
8/3/2015,215,20.71
8/3/2015,215,20.329
8/3/2015,215,20.615
8/3/2015,215,21.855
8/3/2015,215,30.457
8/3/2015,215,32.6
8/3/2015,215,33.953
8/3/2015,215,36.295
8/3/2015,215,35.649
8/3/2015,215,35.649
8/3/2015,215,34.374
8/3/2015,215,31.574
8/3/2015,215,31.37
8/3/2015,215,32.291
8/3/2015,215,31.166
8/3/2015,215,30.76
8/3/2015,215,25.125
8/3/2015,215,22.621
8/3/2015,215,21.855
8/3/2015,215,21.855
8/3/2015,215,21.378
8/4/2015,216,21.569
8/4/2015,216,22.238
8/4/2015,216,22.717
8/4/2015,216,22.046
8/4/2015,216,22.333
8/4/2015,216,22.142
8/4/2015,216,22.238
8/4/2015,216,26.39
8/4/2015,216,25.708
8/4/2015,216,25.319
8/4/2015,216,31.166
8/4/2015,216,35.756
8/4/2015,216,33.43
8/4/2015,216,33.848
8/4/2015,216,35.115
8/4/2015,216,34.268
8/4/2015,216,32.394
8/4/2015,216,32.291
8/4/2015,216,30.963
8/4/2015,216,25.319
8/4/2015,216,23.1
8/4/2015,216,23.1
8/4/2015,216,22.812
8/4/2015,216,23.004
8/5/2015,217,23.388
8/5/2015,217,22.333
8/5/2015,217,21.187
8/5/2015,217,20.138
8/5/2015,217,20.138
8/5/2015,217,20.234
8/5/2015,217,18.521
8/5/2015,217,26.585
8/5/2015,217,28.357
8/5/2015,217,29.752
8/5/2015,217,32.704
8/5/2015,217,32.911
8/5/2015,217,35.542
8/5/2015,217,34.585
8/5/2015,217,33.43
8/5/2015,217,33.639
8/5/2015,217,32.911
8/5/2015,217,33.535
8/5/2015,217,32.394
8/5/2015,217,24.641
8/5/2015,217,21.569
8/5/2015,217,21.282
8/5/2015,217,21.951
8/5/2015,217,21.664
8/6/2015,218,22.812
8/6/2015,218,22.238
8/6/2015,218,21.378
8/6/2015,218,20.71
8/6/2015,218,20.234
8/6/2015,218,19.662
8/6/2015,218,22.046
8/6/2015,218,30.558
8/6/2015,218,32.807
8/6/2015,218,31.064
8/6/2015,218,31.166
8/6/2015,218,32.497
8/6/2015,218,36.62
8/6/2015,218,36.187
8/6/2015,218,33.743
8/6/2015,218,31.37
8/6/2015,218,28.853
8/6/2015,218,28.159
8/6/2015,218,27.665
8/6/2015,218,22.525
8/6/2015,218,19.853
8/6/2015,218,19.472
8/6/2015,218,19.282
8/6/2015,218,18.901
8/7/2015,219,18.616
8/7/2015,219,19.472
8/7/2015,219,17.665
8/7/2015,219,17.57
8/7/2015,219,17.284
8/7/2015,219,17.094
8/7/2015,219,19.377
8/7/2015,219,28.159
8/7/2015,219,30.054
8/7/2015,219,27.764
8/7/2015,219,26.39
8/7/2015,219,29.752
8/7/2015,219,29.853
8/7/2015,219,30.054
8/7/2015,219,28.159
8/7/2015,219,27.173
8/7/2015,219,25.61
8/7/2015,219,24.448
8/7/2015,219,22.812
8/7/2015,219,21.187
8/7/2015,219,20.329
8/7/2015,219,20.138
8/7/2015,219,20.043
8/7/2015,219,19.853
8/8/2015,220,19.377
8/8/2015,220,19.282
8/8/2015,220,19.187
8/8/2015,220,18.901
8/8/2015,220,18.996
8/8/2015,220,18.901
8/8/2015,220,20.519
8/8/2015,220,25.028
8/8/2015,220,28.555
8/8/2015,220,27.862
8/8/2015,220,28.655
8/8/2015,220,28.754
8/8/2015,220,28.655
8/8/2015,220,29.752
8/8/2015,220,30.154
8/8/2015,220,28.555
8/8/2015,220,25.416
8/8/2015,220,23.966
8/8/2015,220,22.333
8/8/2015,220,19.948
8/8/2015,220,19.282
8/8/2015,220,19.377
8/8/2015,220,19.377
8/8/2015,220,19.282
8/9/2015,221,18.521
8/9/2015,221,18.331
8/9/2015,221,18.331
8/9/2015,221,18.426
8/9/2015,221,18.996
8/9/2015,221,19.377
8/9/2015,221,19.758
8/9/2015,221,19.758
8/9/2015,221,19.948
8/9/2015,221,21.091
8/9/2015,221,20.805
8/9/2015,221,21.282
8/9/2015,221,20.519
8/9/2015,221,21.378
8/9/2015,221,22.717
8/9/2015,221,21.951
8/9/2015,221,21.76
8/9/2015,221,20.329
8/9/2015,221,20.234
8/9/2015,221,19.472
8/9/2015,221,18.806
8/9/2015,221,18.616
8/9/2015,221,18.045
8/9/2015,221,17.76
8/10/2015,222,17.57
8/10/2015,222,17.284
8/10/2015,222,17.094
8/10/2015,222,17.475
8/10/2015,222,17.57
8/10/2015,222,17.284
8/10/2015,222,18.331
8/10/2015,222,28.655
8/10/2015,222,29.352
8/10/2015,222,31.676
8/10/2015,222,30.054
8/10/2015,222,30.963
8/10/2015,222,33.848
8/10/2015,222,34.479
8/10/2015,222,31.268
8/10/2015,222,29.953
8/10/2015,222,29.352
8/10/2015,222,28.555
8/10/2015,222,28.555
8/10/2015,222,20.615
8/10/2015,222,18.14
8/10/2015,222,16.808
8/10/2015,222,17.665
8/10/2015,222,18.14
8/11/2015,223,18.331
8/11/2015,223,18.426
8/11/2015,223,18.616
8/11/2015,223,18.426
8/11/2015,223,18.14
8/11/2015,223,18.045
8/11/2015,223,19.472
8/11/2015,223,24.641
8/11/2015,223,21.473
8/11/2015,223,23.1
8/11/2015,223,23.388
8/11/2015,223,21.378
8/11/2015,223,21.187
8/11/2015,223,20.996
8/11/2015,223,21.76
8/11/2015,223,21.569
8/11/2015,223,21.76
8/11/2015,223,21.76
8/11/2015,223,21.378
8/11/2015,223,21.664
8/11/2015,223,21.187
8/11/2015,223,20.424
8/11/2015,223,19.948
8/11/2015,223,20.805
8/12/2015,224,20.138
8/12/2015,224,20.329
8/12/2015,224,20.519
8/12/2015,224,21.091
8/12/2015,224,20.424
8/12/2015,224,20.424
8/12/2015,224,20.329
8/12/2015,224,20.996
8/12/2015,224,21.76
8/12/2015,224,23.966
8/12/2015,224,29.053
8/12/2015,224,30.356
8/12/2015,224,31.778
8/12/2015,224,32.188
8/12/2015,224,30.862
8/12/2015,224,31.472
8/12/2015,224,31.983
8/12/2015,224,31.268
8/12/2015,224,28.853
8/12/2015,224,22.142
8/12/2015,224,20.138
8/12/2015,224,19.758
8/12/2015,224,19.472
8/12/2015,224,19.282
8/13/2015,225,19.187
8/13/2015,225,19.187
8/13/2015,225,19.377
8/13/2015,225,19.092
8/13/2015,225,18.806
8/13/2015,225,16.903
8/13/2015,225,15.091
8/13/2015,225,28.953
8/13/2015,225,36.295
8/13/2015,225,31.88
8/13/2015,225,30.457
8/13/2015,225,30.255
8/13/2015,225,30.76
8/13/2015,225,31.88
8/13/2015,225,31.983
8/13/2015,225,33.743
8/13/2015,225,34.058
8/13/2015,225,29.152
8/13/2015,225,29.752
8/13/2015,225,22.908
8/13/2015,225,18.806
8/13/2015,225,17.76
8/13/2015,225,17.094
8/13/2015,225,16.427
8/14/2015,226,13.269
8/14/2015,226,16.427
8/14/2015,226,14.996
8/14/2015,226,15.378
8/14/2015,226,14.996
8/14/2015,226,13.173
8/14/2015,226,13.365
8/14/2015,226,28.456
8/14/2015,226,36.837
8/14/2015,226,34.268
8/14/2015,226,35.328
8/14/2015,226,36.511
8/14/2015,226,37.384
8/14/2015,226,37.165
8/14/2015,226,35.328
8/14/2015,226,33.118
8/14/2015,226,32.704
8/14/2015,226,32.911
8/14/2015,226,31.268
8/14/2015,226,22.908
8/14/2015,226,19.662
8/14/2015,226,19.377
8/14/2015,226,18.806
8/14/2015,226,18.236
8/15/2015,227,18.14
8/15/2015,227,17.665
8/15/2015,227,17.665
8/15/2015,227,17.665
8/15/2015,227,17.855
8/15/2015,227,18.426
8/15/2015,227,18.521
8/15/2015,227,20.043
8/15/2015,227,29.352
8/15/2015,227,33.43
8/15/2015,227,33.639
8/15/2015,227,34.691
8/15/2015,227,33.326
8/15/2015,227,34.796
8/15/2015,227,33.535
8/15/2015,227,31.983
8/15/2015,227,31.778
8/15/2015,227,30.76
8/15/2015,227,29.252
8/15/2015,227,23.484
8/15/2015,227,21.187
8/15/2015,227,20.805
8/15/2015,227,20.615
8/15/2015,227,20.805
8/16/2015,228,20.519
8/16/2015,228,20.519
8/16/2015,228,20.234
8/16/2015,228,19.758
8/16/2015,228,20.329
8/16/2015,228,20.329
8/16/2015,228,19.758
8/16/2015,228,28.754
8/16/2015,228,33.43
8/16/2015,228,34.268
8/16/2015,228,34.479
8/16/2015,228,34.163
8/16/2015,228,35.542
8/16/2015,228,36.728
8/16/2015,228,35.435
8/16/2015,228,34.691
8/16/2015,228,34.374
8/16/2015,228,33.535
8/16/2015,228,31.268
8/16/2015,228,24.448
8/16/2015,228,21.473
8/16/2015,228,20.901
8/16/2015,228,20.805
8/16/2015,228,20.996
8/17/2015,229,20.71
8/17/2015,229,20.519
8/17/2015,229,20.615
8/17/2015,229,20.901
8/17/2015,229,21.187
8/17/2015,229,21.091
8/17/2015,229,20.805
8/17/2015,229,28.853
8/17/2015,229,33.535
8/17/2015,229,34.691
8/17/2015,229,35.115
8/17/2015,229,34.268
8/17/2015,229,35.222
8/17/2015,229,35.756
8/17/2015,229,35.756
8/17/2015,229,35.009
8/17/2015,229,33.639
8/17/2015,229,32.807
8/17/2015,229,30.558
8/17/2015,229,24.062
8/17/2015,229,21.855
8/17/2015,229,21.664
8/17/2015,229,21.664
8/17/2015,229,21.76
8/18/2015,230,21.473
8/18/2015,230,21.855
8/18/2015,230,21.855
8/18/2015,230,21.664
8/18/2015,230,21.473
8/18/2015,230,21.76
8/18/2015,230,21.855
8/18/2015,230,25.125
8/18/2015,230,32.6
8/18/2015,230,33.222
8/18/2015,230,34.058
8/18/2015,230,34.374
8/18/2015,230,34.796
8/18/2015,230,34.796
8/18/2015,230,33.535
8/18/2015,230,32.704
8/18/2015,230,32.188
8/18/2015,230,31.37
8/18/2015,230,29.352
8/18/2015,230,23.966
8/18/2015,230,21.76
8/18/2015,230,21.187
8/18/2015,230,21.569
8/18/2015,230,21.569
8/19/2015,231,21.569
8/19/2015,231,20.901
8/19/2015,231,20.519
