Date,Day,Temp
7/5/2015,186,22.238
7/5/2015,186,23.196
7/5/2015,186,24.448
7/5/2015,186,28.258
7/5/2015,186,29.452
7/5/2015,186,30.255
7/5/2015,186,29.953
7/5/2015,186,29.953
7/5/2015,186,28.555
7/5/2015,186,27.075
7/5/2015,186,25.416
7/5/2015,186,22.908
7/5/2015,186,20.234
7/5/2015,186,18.711
7/5/2015,186,17.95
7/5/2015,186,17.855
7/5/2015,186,17.57
7/6/2015,187,17.665
7/6/2015,187,17.76
7/6/2015,187,17.76
7/6/2015,187,17.475
7/6/2015,187,17.475
7/6/2015,187,17.379
7/6/2015,187,18.996
7/6/2015,187,20.138
7/6/2015,187,22.525
7/6/2015,187,24.448
7/6/2015,187,28.456
7/6/2015,187,28.655
7/6/2015,187,30.659
7/6/2015,187,32.394
7/6/2015,187,31.472
7/6/2015,187,29.752
7/6/2015,187,28.655
7/6/2015,187,28.06
7/6/2015,187,24.738
7/6/2015,187,21.951
7/6/2015,187,18.711
7/6/2015,187,16.808
7/6/2015,187,17.189
7/6/2015,187,17.189
7/7/2015,188,17.189
7/7/2015,188,17.665
7/7/2015,188,18.045
7/7/2015,188,17.95
7/7/2015,188,17.76
7/7/2015,188,18.236
7/7/2015,188,19.282
7/7/2015,188,21.378
7/7/2015,188,24.448
7/7/2015,188,26.097
7/7/2015,188,29.652
7/7/2015,188,30.659
7/7/2015,188,31.778
7/7/2015,188,32.497
7/7/2015,188,31.064
7/7/2015,188,30.558
7/7/2015,188,29.953
7/7/2015,188,28.357
7/7/2015,188,25.319
7/7/2015,188,22.908
7/7/2015,188,21.282
7/7/2015,188,20.805
7/7/2015,188,20.71
7/7/2015,188,20.615
7/8/2015,189,20.519
7/8/2015,189,20.71
7/8/2015,189,20.138
7/8/2015,189,20.71
7/8/2015,189,20.805
7/8/2015,189,20.234
7/8/2015,189,20.996
7/8/2015,189,23.388
7/8/2015,189,26.977
7/8/2015,189,26.488
7/8/2015,189,30.862
7/8/2015,189,33.118
7/8/2015,189,29.752
7/8/2015,189,27.764
7/8/2015,189,27.468
7/8/2015,189,26.292
7/8/2015,189,25.513
7/8/2015,189,23.677
7/8/2015,189,25.416
7/8/2015,189,23.004
7/8/2015,189,20.996
7/8/2015,189,20.805
7/8/2015,189,20.996
7/8/2015,189,20.996
7/9/2015,190,20.329
7/9/2015,190,20.043
7/9/2015,190,19.567
7/9/2015,190,19.662
7/9/2015,190,19.472
7/9/2015,190,19.092
7/9/2015,190,18.901
7/9/2015,190,18.806
7/9/2015,190,17.665
7/9/2015,190,18.521
7/9/2015,190,23.388
7/9/2015,190,26.195
7/9/2015,190,27.665
7/9/2015,190,26.977
7/9/2015,190,26.781
7/9/2015,190,25.708
7/9/2015,190,24.255
7/9/2015,190,23.004
7/9/2015,190,22.046
7/9/2015,190,19.853
7/9/2015,190,18.521
7/9/2015,190,17.094
7/9/2015,190,17.094
7/9/2015,190,17.189
7/10/2015,191,17.379
7/10/2015,191,16.903
7/10/2015,191,17.094
7/10/2015,191,17.284
7/10/2015,191,17.57
7/10/2015,191,17.379
7/10/2015,191,16.332
7/10/2015,191,15.664
7/10/2015,191,15.76
7/10/2015,191,16.523
7/10/2015,191,17.95
7/10/2015,191,20.519
7/10/2015,191,20.234
7/10/2015,191,25.61
7/10/2015,191,26.292
7/10/2015,191,26.977
7/10/2015,191,27.665
7/10/2015,191,25.805
7/10/2015,191,23.484
7/10/2015,191,20.71
7/10/2015,191,18.426
7/10/2015,191,18.14
7/10/2015,191,18.521
7/10/2015,191,18.236
7/11/2015,192,18.331
7/11/2015,192,18.806
7/11/2015,192,18.901
7/11/2015,192,17.95
7/11/2015,192,17.665
7/11/2015,192,18.331
7/11/2015,192,20.615
7/11/2015,192,24.158
7/11/2015,192,26.585
7/11/2015,192,25.416
7/11/2015,192,29.152
7/11/2015,192,31.166
7/11/2015,192,32.497
7/11/2015,192,32.497
7/11/2015,192,31.472
7/11/2015,192,31.166
7/11/2015,192,31.37
7/11/2015,192,29.152
7/11/2015,192,25.805
7/11/2015,192,22.525
7/11/2015,192,18.806
7/11/2015,192,18.236
7/11/2015,192,18.236
7/11/2015,192,18.711
7/12/2015,193,18.901
7/12/2015,193,18.996
7/12/2015,193,18.806
7/12/2015,193,18.806
7/12/2015,193,18.711
7/12/2015,193,18.14
7/12/2015,193,19.567
7/12/2015,193,22.429
7/12/2015,193,24.931
7/12/2015,193,24.835
7/12/2015,193,29.152
7/12/2015,193,30.76
7/12/2015,193,31.778
7/12/2015,193,31.983
7/12/2015,193,31.574
7/12/2015,193,30.457
7/12/2015,193,28.655
7/12/2015,193,27.272
7/12/2015,193,24.738
7/12/2015,193,22.812
7/12/2015,193,20.615
7/12/2015,193,19.662
7/12/2015,193,20.043
7/12/2015,193,20.138
7/13/2015,194,20.043
7/13/2015,194,19.472
7/13/2015,194,19.377
7/13/2015,194,19.282
7/13/2015,194,19.567
7/13/2015,194,19.187
7/13/2015,194,19.948
7/13/2015,194,23.677
7/13/2015,194,24.835
7/13/2015,194,27.173
7/13/2015,194,30.054
7/13/2015,194,31.166
7/13/2015,194,33.222
7/13/2015,194,35.115
7/13/2015,194,32.911
7/13/2015,194,33.118
7/13/2015,194,32.188
7/13/2015,194,29.752
7/13/2015,194,26.977
7/13/2015,194,22.717
7/13/2015,194,18.806
7/13/2015,194,17.665
7/13/2015,194,16.999
7/13/2015,194,16.903
7/14/2015,195,16.808
7/14/2015,195,16.808
7/14/2015,195,16.713
7/14/2015,195,17.094
7/14/2015,195,16.903
7/14/2015,195,17.094
7/14/2015,195,18.806
7/14/2015,195,20.615
7/14/2015,195,21.473
7/14/2015,195,25.125
7/14/2015,195,27.567
7/14/2015,195,25.61
7/14/2015,195,29.752
7/14/2015,195,29.953
7/14/2015,195,26.683
7/14/2015,195,27.37
7/14/2015,195,25.319
7/14/2015,195,24.158
7/14/2015,195,23.581
7/14/2015,195,21.951
7/14/2015,195,20.329
7/14/2015,195,20.805
7/14/2015,195,20.424
7/14/2015,195,20.71
7/15/2015,196,20.424
7/15/2015,196,20.329
7/15/2015,196,19.758
7/15/2015,196,20.138
7/15/2015,196,20.519
7/15/2015,196,20.138
7/15/2015,196,20.71
7/15/2015,196,22.333
7/15/2015,196,26.195
7/15/2015,196,27.075
7/15/2015,196,31.676
7/15/2015,196,31.676
7/15/2015,196,32.911
7/15/2015,196,33.743
7/15/2015,196,34.268
7/15/2015,196,29.652
7/15/2015,196,29.053
7/15/2015,196,28.159
7/15/2015,196,26.292
7/15/2015,196,23.004
7/15/2015,196,21.473
7/15/2015,196,19.948
7/15/2015,196,19.662
7/15/2015,196,19.662
7/16/2015,197,19.567
7/16/2015,197,19.282
7/16/2015,197,19.092
7/16/2015,197,19.187
7/16/2015,197,19.187
7/16/2015,197,18.711
7/16/2015,197,18.711
7/16/2015,197,19.758
7/16/2015,197,19.948
7/16/2015,197,20.234
7/16/2015,197,23.004
7/16/2015,197,24.545
7/16/2015,197,25.319
7/16/2015,197,25.708
7/16/2015,197,25.125
7/16/2015,197,24.158
7/16/2015,197,23.196
7/16/2015,197,21.569
7/16/2015,197,20.043
7/16/2015,197,17.665
7/16/2015,197,16.237
7/16/2015,197,14.709
7/16/2015,197,13.173
7/16/2015,197,10.161
7/17/2015,198,8.978
7/17/2015,198,11.236
7/17/2015,198,10.455
7/17/2015,198,11.819
7/17/2015,198,13.269
7/17/2015,198,13.365
7/17/2015,198,14.134
7/17/2015,198,19.758
7/17/2015,198,22.621
7/17/2015,198,22.525
7/17/2015,198,28.953
7/17/2015,198,31.778
7/17/2015,198,32.911
7/17/2015,198,32.188
7/17/2015,198,30.054
7/17/2015,198,29.252
7/17/2015,198,27.37
7/17/2015,198,25.513
7/17/2015,198,23.388
7/17/2015,198,20.329
7/17/2015,198,18.045
7/17/2015,198,16.808
7/17/2015,198,16.237
7/17/2015,198,16.046
7/18/2015,199,16.141
7/18/2015,199,15.76
7/18/2015,199,16.237
7/18/2015,199,16.237
7/18/2015,199,15.951
7/18/2015,199,15.951
7/18/2015,199,17.284
7/18/2015,199,18.331
7/18/2015,199,18.996
7/18/2015,199,20.901
7/18/2015,199,23.677
7/18/2015,199,25.416
7/18/2015,199,24.158
7/18/2015,199,29.853
7/18/2015,199,28.754
7/18/2015,199,26.781
7/18/2015,199,27.173
7/18/2015,199,26.585
7/18/2015,199,23.966
7/18/2015,199,21.664
7/18/2015,199,20.805
7/18/2015,199,20.329
7/18/2015,199,20.329
7/18/2015,199,20.329
7/19/2015,200,20.901
7/19/2015,200,21.378
7/19/2015,200,20.901
7/19/2015,200,20.805
7/19/2015,200,20.996
7/19/2015,200,20.996
7/19/2015,200,21.473
7/19/2015,200,22.908
7/19/2015,200,24.062
7/19/2015,200,25.319
7/19/2015,200,27.961
7/19/2015,200,26.781
7/19/2015,200,28.953
7/19/2015,200,29.352
7/19/2015,200,31.983
7/19/2015,200,29.552
7/19/2015,200,28.456
7/19/2015,200,27.075
7/19/2015,200,25.513
7/19/2015,200,22.046
7/19/2015,200,21.473
7/19/2015,200,21.187
7/19/2015,200,21.569
7/19/2015,200,21.187
7/20/2015,201,21.473
7/20/2015,201,21.187
7/20/2015,201,20.71
7/20/2015,201,20.329
7/20/2015,201,20.424
7/20/2015,201,20.329
7/20/2015,201,20.615
7/20/2015,201,21.76
7/20/2015,201,23.388
7/20/2015,201,25.416
7/20/2015,201,31.166
7/20/2015,201,33.222
7/20/2015,201,35.115
7/20/2015,201,34.691
7/20/2015,201,34.691
7/20/2015,201,33.014
7/20/2015,201,32.291
7/20/2015,201,26.879
7/20/2015,201,25.708
7/20/2015,201,24.158
7/20/2015,201,22.046
7/20/2015,201,21.569
7/20/2015,201,21.473
7/20/2015,201,20.901
7/21/2015,202,21.187
7/21/2015,202,20.901
7/21/2015,202,21.187
7/21/2015,202,21.187
7/21/2015,202,21.378
7/21/2015,202,20.615
7/21/2015,202,21.664
7/21/2015,202,22.238
7/21/2015,202,25.125
7/21/2015,202,28.555
7/21/2015,202,29.652
7/21/2015,202,32.497
7/21/2015,202,33.743
7/21/2015,202,28.953
7/21/2015,202,27.173
7/21/2015,202,26.683
7/21/2015,202,29.252
7/21/2015,202,28.555
7/21/2015,202,26.683
7/21/2015,202,24.641
7/21/2015,202,22.621
7/21/2015,202,22.046
7/21/2015,202,21.282
7/21/2015,202,21.091
7/22/2015,203,20.615
7/22/2015,203,19.758
7/22/2015,203,20.234
7/22/2015,203,20.329
7/22/2015,203,20.234
7/22/2015,203,20.901
7/22/2015,203,21.378
7/22/2015,203,23.004
7/22/2015,203,23.677
7/22/2015,203,24.351
7/22/2015,203,29.853
7/22/2015,203,30.963
7/22/2015,203,32.807
7/22/2015,203,32.911
7/22/2015,203,33.535
7/22/2015,203,33.222
7/22/2015,203,32.704
7/22/2015,203,29.752
7/22/2015,203,25.61
7/22/2015,203,22.238
7/22/2015,203,20.424
7/22/2015,203,20.519
7/22/2015,203,21.282
7/22/2015,203,19.567
7/23/2015,204,16.523
7/23/2015,204,16.618
7/23/2015,204,15.951
7/23/2015,204,17.379
7/23/2015,204,16.523
7/23/2015,204,18.521
7/23/2015,204,18.14
7/23/2015,204,21.473
7/23/2015,204,22.046
7/23/2015,204,23.677
7/23/2015,204,30.963
7/23/2015,204,32.188
7/23/2015,204,32.497
7/23/2015,204,32.6
7/23/2015,204,31.983
7/23/2015,204,30.862
7/23/2015,204,29.652
7/23/2015,204,26.781
7/23/2015,204,24.641
7/23/2015,204,21.76
7/23/2015,204,20.615
7/23/2015,204,20.71
7/23/2015,204,20.519
7/23/2015,204,19.567
7/24/2015,205,19.282
7/24/2015,205,18.996
7/24/2015,205,18.14
7/24/2015,205,17.094
7/24/2015,205,16.332
7/24/2015,205,14.804
7/24/2015,205,15.951
7/24/2015,205,19.948
7/24/2015,205,22.621
7/24/2015,205,23.484
7/24/2015,205,29.552
7/24/2015,205,31.268
7/24/2015,205,31.983
7/24/2015,205,33.014
7/24/2015,205,32.6
7/24/2015,205,32.291
7/24/2015,205,31.983
7/24/2015,205,25.805
7/24/2015,205,23.388
7/24/2015,205,19.472
7/24/2015,205,18.521
7/24/2015,205,17.57
7/24/2015,205,15.091
7/24/2015,205,14.134
7/25/2015,206,13.846
7/25/2015,206,18.616
7/25/2015,206,18.045
7/25/2015,206,17.57
7/25/2015,206,17.379
7/25/2015,206,16.713
7/25/2015,206,14.613
7/25/2015,206,20.996
7/25/2015,206,22.333
7/25/2015,206,23.484
7/25/2015,206,28.456
7/25/2015,206,30.963
7/25/2015,206,31.778
7/25/2015,206,32.086
7/25/2015,206,32.807
7/25/2015,206,29.853
7/25/2015,206,25.61
7/25/2015,206,24.062
7/25/2015,206,21.855
7/25/2015,206,20.901
7/25/2015,206,19.187
7/25/2015,206,18.806
7/25/2015,206,17.379
7/25/2015,206,13.654
7/26/2015,207,12.304
7/26/2015,207,16.237
7/26/2015,207,17.284
7/26/2015,207,17.284
7/26/2015,207,17.189
7/26/2015,207,16.523
7/26/2015,207,16.713
7/26/2015,207,19.282
7/26/2015,207,17.76
7/26/2015,207,18.901
7/26/2015,207,22.238
7/26/2015,207,27.862
7/26/2015,207,28.456
7/26/2015,207,23.484
7/26/2015,207,24.158
7/26/2015,207,28.655
7/26/2015,207,22.621
7/26/2015,207,21.091
7/26/2015,207,21.855
7/26/2015,207,21.951
7/26/2015,207,20.329
7/26/2015,207,19.853
7/26/2015,207,19.472
7/26/2015,207,20.138
7/27/2015,208,19.948
7/27/2015,208,20.043
7/27/2015,208,19.567
7/27/2015,208,19.758
7/27/2015,208,19.948
7/27/2015,208,20.138
7/27/2015,208,20.519
7/27/2015,208,20.996
7/27/2015,208,22.525
7/27/2015,208,24.448
7/27/2015,208,30.255
7/27/2015,208,27.961
7/27/2015,208,28.953
7/27/2015,208,27.961
7/27/2015,208,25.028
7/27/2015,208,26.781
7/27/2015,208,31.983
7/27/2015,208,25.513
7/27/2015,208,26.585
7/27/2015,208,23.004
7/27/2015,208,21.091
7/27/2015,208,19.948
7/27/2015,208,20.329
7/27/2015,208,20.234
7/28/2015,209,19.948
7/28/2015,209,19.853
7/28/2015,209,19.948
7/28/2015,209,20.138
7/28/2015,209,20.138
7/28/2015,209,19.853
7/28/2015,209,20.234
7/28/2015,209,21.569
7/28/2015,209,23.677
7/28/2015,209,25.416
7/28/2015,209,31.268
7/28/2015,209,33.639
7/28/2015,209,34.796
7/28/2015,209,34.479
7/28/2015,209,31.778
7/28/2015,209,31.676
7/28/2015,209,30.054
7/28/2015,209,24.545
7/28/2015,209,24.641
7/28/2015,209,24.062
7/28/2015,209,22.621
7/28/2015,209,22.142
7/28/2015,209,21.187
7/28/2015,209,21.282
7/29/2015,210,21.282
7/29/2015,210,21.855
7/29/2015,210,21.76
7/29/2015,210,21.473
7/29/2015,210,20.901
7/29/2015,210,19.662
7/29/2015,210,18.901
7/29/2015,210,22.525
7/29/2015,210,24.255
7/29/2015,210,25.319
7/29/2015,210,31.88
7/29/2015,210,35.756
7/29/2015,210,37.494
7/29/2015,210,36.511
7/29/2015,210,35.328
7/29/2015,210,32.807
7/29/2015,210,32.188
7/29/2015,210,30.659
7/29/2015,210,27.961
7/29/2015,210,24.931
7/29/2015,210,23.004
7/29/2015,210,22.429
7/29/2015,210,22.525
7/29/2015,210,22.238
7/30/2015,211,21.951
7/30/2015,211,21.378
7/30/2015,211,21.569
7/30/2015,211,21.664
7/30/2015,211,22.046
7/30/2015,211,21.473
7/30/2015,211,21.855
7/30/2015,211,23.292
7/30/2015,211,24.835
7/30/2015,211,26
7/30/2015,211,31.778
7/30/2015,211,33.848
7/30/2015,211,34.163
7/30/2015,211,32.188
7/30/2015,211,31.472
7/30/2015,211,32.497
7/30/2015,211,30.154
7/30/2015,211,29.552
7/30/2015,211,26.781
7/30/2015,211,23.484
7/30/2015,211,22.333
7/30/2015,211,21.951
7/30/2015,211,21.855
7/30/2015,211,22.046
7/31/2015,212,22.717
7/31/2015,212,22.621
7/31/2015,212,23.004
7/31/2015,212,22.812
7/31/2015,212,21.855
7/31/2015,212,21.378
7/31/2015,212,21.282
7/31/2015,212,22.812
7/31/2015,212,24.351
7/31/2015,212,25.61
7/31/2015,212,31.983
7/31/2015,212,34.796
7/31/2015,212,35.756
7/31/2015,212,34.268
7/31/2015,212,34.903
7/31/2015,212,32.911
7/31/2015,212,31.778
7/31/2015,212,29.853
7/31/2015,212,27.173
7/31/2015,212,23.966
7/31/2015,212,21.664
7/31/2015,212,20.996
7/31/2015,212,20.519
7/31/2015,212,20.424
8/1/2015,213,20.519
8/1/2015,213,20.138
8/1/2015,213,19.758
8/1/2015,213,19.948
8/1/2015,213,20.043
8/1/2015,213,19.187
8/1/2015,213,18.901
8/1/2015,213,22.046
8/1/2015,213,23.484
8/1/2015,213,25.902
8/1/2015,213,32.911
8/1/2015,213,35.328
8/1/2015,213,36.187
8/1/2015,213,35.756
8/1/2015,213,34.903
8/1/2015,213,33.639
8/1/2015,213,31.676
8/1/2015,213,29.552
8/1/2015,213,26.683
8/1/2015,213,23.677
8/1/2015,213,22.046
8/1/2015,213,22.046
8/1/2015,213,21.76
8/1/2015,213,21.76
8/2/2015,214,21.855
8/2/2015,214,21.473
8/2/2015,214,21.282
8/2/2015,214,20.329
8/2/2015,214,21.187
8/2/2015,214,20.424
8/2/2015,214,20.71
8/2/2015,214,22.525
8/2/2015,214,23.004
8/2/2015,214,24.641
8/2/2015,214,30.862
8/2/2015,214,35.009
8/2/2015,214,36.079
8/2/2015,214,35.222
8/2/2015,214,35.435
8/2/2015,214,33.848
8/2/2015,214,32.394
8/2/2015,214,29.953
8/2/2015,214,26.879
8/2/2015,214,23.484
8/2/2015,214,20.519
8/2/2015,214,19.472
8/2/2015,214,18.996
8/2/2015,214,19.092
8/3/2015,215,19.377
8/3/2015,215,19.662
8/3/2015,215,20.043
8/3/2015,215,20.615
8/3/2015,215,20.329
8/3/2015,215,20.615
8/3/2015,215,21.091
8/3/2015,215,23.1
8/3/2015,215,24.448
8/3/2015,215,26.195
8/3/2015,215,33.326
8/3/2015,215,35.649
8/3/2015,215,35.864
8/3/2015,215,35.009
8/3/2015,215,31.676
8/3/2015,215,32.291
8/3/2015,215,31.983
8/3/2015,215,28.953
8/3/2015,215,27.075
8/3/2015,215,24.158
8/3/2015,215,22.717
8/3/2015,215,21.855
8/3/2015,215,21.951
8/3/2015,215,21.187
8/4/2015,216,21.76
8/4/2015,216,22.142
8/4/2015,216,22.717
8/4/2015,216,22.142
8/4/2015,216,22.429
8/4/2015,216,22.142
8/4/2015,216,22.142
8/4/2015,216,23.388
8/4/2015,216,24.931
8/4/2015,216,23.869
8/4/2015,216,29.053
8/4/2015,216,35.222
8/4/2015,216,34.058
8/4/2015,216,35.009
8/4/2015,216,34.796
8/4/2015,216,33.43
8/4/2015,216,31.88
8/4/2015,216,29.853
8/4/2015,216,27.272
8/4/2015,216,24.641
8/4/2015,216,23.004
8/4/2015,216,23.1
8/4/2015,216,22.908
8/4/2015,216,23.004
8/5/2015,217,23.196
8/5/2015,217,22.333
8/5/2015,217,21.473
8/5/2015,217,20.615
8/5/2015,217,20.615
8/5/2015,217,20.329
8/5/2015,217,17.665
8/5/2015,217,21.855
8/5/2015,217,23.966
8/5/2015,217,25.61
8/5/2015,217,28.754
8/5/2015,217,30.558
8/5/2015,217,33.118
8/5/2015,217,36.511
8/5/2015,217,34.903
8/5/2015,217,34.585
8/5/2015,217,31.983
8/5/2015,217,30.054
8/5/2015,217,26.879
8/5/2015,217,23.677
8/5/2015,217,21.855
8/5/2015,217,21.951
8/5/2015,217,22.333
8/5/2015,217,21.855
8/6/2015,218,22.525
8/6/2015,218,22.046
8/6/2015,218,20.996
8/6/2015,218,20.519
8/6/2015,218,19.853
8/6/2015,218,19.282
8/6/2015,218,19.472
8/6/2015,218,21.282
8/6/2015,218,21.855
8/6/2015,218,23.677
8/6/2015,218,29.352
8/6/2015,218,32.086
8/6/2015,218,34.163
8/6/2015,218,32.807
8/6/2015,218,30.659
8/6/2015,218,29.152
8/6/2015,218,26.488
8/6/2015,218,25.61
8/6/2015,218,24.158
8/6/2015,218,21.76
8/6/2015,218,20.138
8/6/2015,218,20.329
8/6/2015,218,20.234
8/6/2015,218,19.853
8/7/2015,219,19.662
8/7/2015,219,19.472
8/7/2015,219,17.95
8/7/2015,219,18.616
8/7/2015,219,17.57
8/7/2015,219,16.523
8/7/2015,219,17.76
8/7/2015,219,21.187
8/7/2015,219,22.717
8/7/2015,219,24.158
8/7/2015,219,25.902
8/7/2015,219,31.88
8/7/2015,219,31.88
8/7/2015,219,32.911
8/7/2015,219,29.953
8/7/2015,219,28.159
8/7/2015,219,26.292
8/7/2015,219,25.028
8/7/2015,219,22.812
8/7/2015,219,21.091
8/7/2015,219,20.329
8/7/2015,219,19.948
8/7/2015,219,19.758
8/7/2015,219,19.662
8/8/2015,220,19.187
8/8/2015,220,19.092
8/8/2015,220,18.996
8/8/2015,220,18.806
8/8/2015,220,18.901
8/8/2015,220,18.901
8/8/2015,220,19.282
8/8/2015,220,20.424
8/8/2015,220,20.615
8/8/2015,220,21.951
8/8/2015,220,26.488
8/8/2015,220,28.853
8/8/2015,220,28.456
8/8/2015,220,30.154
8/8/2015,220,31.268
8/8/2015,220,29.152
8/8/2015,220,25.805
8/8/2015,220,23.388
8/8/2015,220,21.951
8/8/2015,220,19.948
8/8/2015,220,19.092
8/8/2015,220,18.996
8/8/2015,220,18.996
8/8/2015,220,18.806
8/9/2015,221,18.14
8/9/2015,221,18.045
8/9/2015,221,18.045
8/9/2015,221,18.236
8/9/2015,221,18.901
8/9/2015,221,19.377
8/9/2015,221,19.662
8/9/2015,221,19.662
8/9/2015,221,19.853
8/9/2015,221,20.996
8/9/2015,221,20.71
8/9/2015,221,20.901
8/9/2015,221,20.424
8/9/2015,221,21.091
8/9/2015,221,22.238
8/9/2015,221,21.569
8/9/2015,221,21.664
8/9/2015,221,20.234
8/9/2015,221,20.138
8/9/2015,221,19.472
8/9/2015,221,18.806
8/9/2015,221,18.521
8/9/2015,221,17.95
8/9/2015,221,17.665
8/10/2015,222,17.475
8/10/2015,222,17.189
8/10/2015,222,17.094
8/10/2015,222,17.379
8/10/2015,222,17.475
8/10/2015,222,16.903
8/10/2015,222,16.618
8/10/2015,222,18.426
8/10/2015,222,20.901
8/10/2015,222,22.046
8/10/2015,222,27.764
8/10/2015,222,31.166
8/10/2015,222,33.535
8/10/2015,222,34.268
8/10/2015,222,32.086
8/10/2015,222,30.154
8/10/2015,222,28.953
8/10/2015,222,25.708
8/10/2015,222,23.1
8/10/2015,222,19.853
8/10/2015,222,17.284
8/10/2015,222,16.427
8/10/2015,222,16.808
8/10/2015,222,17.189
8/11/2015,223,17.57
8/11/2015,223,17.76
8/11/2015,223,18.14
8/11/2015,223,17.76
8/11/2015,223,17.76
8/11/2015,223,17.76
8/11/2015,223,18.331
8/11/2015,223,20.043
8/11/2015,223,20.71
8/11/2015,223,22.812
8/11/2015,223,23.196
8/11/2015,223,21.282
8/11/2015,223,20.901
8/11/2015,223,20.901
8/11/2015,223,21.664
8/11/2015,223,21.187
8/11/2015,223,21.569
8/11/2015,223,21.282
8/11/2015,223,21.091
8/11/2015,223,21.569
8/11/2015,223,20.805
8/11/2015,223,20.424
8/11/2015,223,20.138
8/11/2015,223,20.615
8/12/2015,224,20.043
8/12/2015,224,20.234
8/12/2015,224,20.424
8/12/2015,224,20.901
8/12/2015,224,20.329
8/12/2015,224,20.519
8/12/2015,224,20.329
8/12/2015,224,21.091
8/12/2015,224,21.282
8/12/2015,224,22.717
8/12/2015,224,26.585
8/12/2015,224,28.06
8/12/2015,224,29.053
8/12/2015,224,30.154
8/12/2015,224,28.754
8/12/2015,224,29.552
8/12/2015,224,28.853
8/12/2015,224,27.272
8/12/2015,224,23.869
8/12/2015,224,21.282
8/12/2015,224,20.043
8/12/2015,224,19.853
8/12/2015,224,19.758
8/12/2015,224,19.472
8/13/2015,225,19.567
8/13/2015,225,19.662
8/13/2015,225,19.853
8/13/2015,225,19.472
8/13/2015,225,19.567
8/13/2015,225,17.95
8/13/2015,225,15.378
8/13/2015,225,19.282
8/13/2015,225,21.378
8/13/2015,225,22.621
8/13/2015,225,27.764
8/13/2015,225,30.054
8/13/2015,225,31.472
8/13/2015,225,32.497
8/13/2015,225,31.574
8/13/2015,225,32.704
8/13/2015,225,30.558
8/13/2015,225,27.272
8/13/2015,225,24.738
8/13/2015,225,21.569
8/13/2015,225,18.806
8/13/2015,225,17.855
8/13/2015,225,16.237
8/13/2015,225,14.421
8/14/2015,226,13.75
8/14/2015,226,17.189
8/14/2015,226,15.855
8/14/2015,226,16.903
8/14/2015,226,16.141
8/14/2015,226,12.883
8/14/2015,226,12.497
8/14/2015,226,17.475
8/14/2015,226,21.282
8/14/2015,226,23.196
8/14/2015,226,29.752
8/14/2015,226,33.743
8/14/2015,226,35.009
8/14/2015,226,35.971
8/14/2015,226,35.222
8/14/2015,226,33.43
8/14/2015,226,31.166
8/14/2015,226,29.053
8/14/2015,226,25.416
8/14/2015,226,21.76
8/14/2015,226,19.282
8/14/2015,226,19.567
8/14/2015,226,18.996
8/14/2015,226,18.331
8/15/2015,227,17.475
8/15/2015,227,17.284
8/15/2015,227,17.475
8/15/2015,227,17.665
8/15/2015,227,18.045
8/15/2015,227,18.426
8/15/2015,227,18.521
8/15/2015,227,19.853
8/15/2015,227,22.046
8/15/2015,227,24.255
8/15/2015,227,30.255
8/15/2015,227,33.743
8/15/2015,227,32.6
8/15/2015,227,33.222
8/15/2015,227,33.014
8/15/2015,227,30.356
8/15/2015,227,30.255
8/15/2015,227,27.961
8/15/2015,227,25.416
8/15/2015,227,22.812
8/15/2015,227,21.187
8/15/2015,227,20.805
8/15/2015,227,20.615
8/15/2015,227,20.71
8/16/2015,228,20.519
8/16/2015,228,20.519
8/16/2015,228,20.234
8/16/2015,228,19.948
8/16/2015,228,20.519
8/16/2015,228,20.71
8/16/2015,228,19.853
8/16/2015,228,21.855
8/16/2015,228,23.484
8/16/2015,228,25.319
8/16/2015,228,30.963
8/16/2015,228,33.848
8/16/2015,228,33.848
8/16/2015,228,33.326
8/16/2015,228,32.394
8/16/2015,228,32.086
8/16/2015,228,30.862
8/16/2015,228,29.053
8/16/2015,228,26
8/16/2015,228,23.292
8/16/2015,228,21.378
8/16/2015,228,20.901
8/16/2015,228,20.805
8/16/2015,228,20.996
8/17/2015,229,20.71
8/17/2015,229,20.615
8/17/2015,229,20.901
8/17/2015,229,20.805
8/17/2015,229,21.187
8/17/2015,229,20.996
8/17/2015,229,20.805
8/17/2015,229,22.429
8/17/2015,229,23.484
8/17/2015,229,24.835
8/17/2015,229,30.154
8/17/2015,229,32.394
8/17/2015,229,33.014
8/17/2015,229,33.535
8/17/2015,229,32.6
8/17/2015,229,32.291
8/17/2015,229,30.862
8/17/2015,229,29.152
8/17/2015,229,26.097
8/17/2015,229,23.388
8/17/2015,229,21.951
8/17/2015,229,21.664
8/17/2015,229,21.569
8/17/2015,229,21.76
8/18/2015,230,21.473
8/18/2015,230,21.855
8/18/2015,230,21.855
8/18/2015,230,21.569
8/18/2015,230,21.473
8/18/2015,230,21.76
8/18/2015,230,21.855
8/18/2015,230,22.333
8/18/2015,230,23.966
8/18/2015,230,25.513
8/18/2015,230,30.659
8/18/2015,230,32.704
8/18/2015,230,33.848
8/18/2015,230,34.374
8/18/2015,230,32.704
8/18/2015,230,32.086
8/18/2015,230,30.558
8/18/2015,230,28.655
8/18/2015,230,26
8/18/2015,230,23.484
8/18/2015,230,21.855
8/18/2015,230,21.187
8/18/2015,230,21.473
8/18/2015,230,21.664
8/19/2015,231,21.664
8/19/2015,231,20.901
8/19/2015,231,20.138
