Date,Day,Temp
10/4/2015,277,11.528
10/4/2015,277,11.236
10/4/2015,277,12.497
10/4/2015,277,14.421
10/4/2015,277,16.046
10/4/2015,277,17.284
10/4/2015,277,15.951
10/4/2015,277,16.141
10/4/2015,277,16.427
10/4/2015,277,17.475
10/4/2015,277,15.282
10/4/2015,277,14.996
10/4/2015,277,12.401
10/4/2015,277,12.013
10/4/2015,277,12.11
10/4/2015,277,12.013
10/4/2015,277,12.013
10/4/2015,277,12.207
10/5/2015,278,12.304
10/5/2015,278,12.594
10/5/2015,278,13.076
10/5/2015,278,13.173
10/5/2015,278,13.173
10/5/2015,278,12.883
10/5/2015,278,13.365
10/5/2015,278,13.558
10/5/2015,278,14.325
10/5/2015,278,15.091
10/5/2015,278,15.76
10/5/2015,278,15.855
10/5/2015,278,16.427
10/5/2015,278,17.855
10/5/2015,278,18.521
10/5/2015,278,20.71
10/5/2015,278,16.332
10/5/2015,278,14.709
10/5/2015,278,14.421
10/5/2015,278,14.421
10/5/2015,278,14.325
10/5/2015,278,14.421
10/5/2015,278,14.23
10/5/2015,278,13.654
10/6/2015,279,13.942
10/6/2015,279,14.038
10/6/2015,279,14.038
10/6/2015,279,14.038
10/6/2015,279,13.654
10/6/2015,279,13.076
10/6/2015,279,12.98
10/6/2015,279,13.173
10/6/2015,279,15.951
10/6/2015,279,18.14
10/6/2015,279,18.616
10/6/2015,279,21.091
10/6/2015,279,21.76
10/6/2015,279,22.333
10/6/2015,279,23.004
10/6/2015,279,24.158
10/6/2015,279,23.388
10/6/2015,279,19.567
10/6/2015,279,13.269
10/6/2015,279,9.866
10/6/2015,279,9.768
10/6/2015,279,9.866
10/6/2015,279,9.669
10/6/2015,279,8.978
10/7/2015,280,8.282
10/7/2015,280,8.68
10/7/2015,280,8.779
10/7/2015,280,8.68
10/7/2015,280,10.455
10/7/2015,280,11.334
10/7/2015,280,10.553
10/7/2015,280,12.883
10/7/2015,280,14.421
10/7/2015,280,16.618
10/7/2015,280,16.903
10/7/2015,280,20.424
10/7/2015,280,20.805
10/7/2015,280,21.951
10/7/2015,280,23.388
10/7/2015,280,26
10/7/2015,280,25.125
10/7/2015,280,22.429
10/7/2015,280,13.654
10/7/2015,280,12.013
10/7/2015,280,12.883
10/7/2015,280,13.461
10/7/2015,280,13.365
10/7/2015,280,14.517
10/8/2015,281,13.461
10/8/2015,281,13.461
10/8/2015,281,12.98
10/8/2015,281,12.98
10/8/2015,281,12.883
10/8/2015,281,12.497
10/8/2015,281,12.497
10/8/2015,281,13.365
10/8/2015,281,16.237
10/8/2015,281,23.773
10/8/2015,281,19.187
10/8/2015,281,20.329
10/8/2015,281,20.805
10/8/2015,281,21.187
10/8/2015,281,21.664
10/8/2015,281,23.773
10/8/2015,281,25.028
10/8/2015,281,21.187
10/8/2015,281,11.819
10/8/2015,281,9.176
10/8/2015,281,7.179
10/8/2015,281,6.37
10/8/2015,281,7.28
10/8/2015,281,7.481
10/9/2015,282,7.983
10/9/2015,282,8.581
10/9/2015,282,8.879
10/9/2015,282,8.978
10/9/2015,282,9.373
10/9/2015,282,10.553
10/9/2015,282,11.625
10/9/2015,282,13.75
10/9/2015,282,15.091
10/9/2015,282,17.57
10/9/2015,282,17.665
10/9/2015,282,22.142
10/9/2015,282,23.773
10/9/2015,282,23.004
10/9/2015,282,21.091
10/9/2015,282,19.758
10/9/2015,282,20.329
10/9/2015,282,18.806
10/9/2015,282,18.045
10/9/2015,282,18.236
10/9/2015,282,18.616
10/9/2015,282,18.426
10/9/2015,282,17.57
10/9/2015,282,17.284
10/10/2015,283,17.094
10/10/2015,283,15.569
10/10/2015,283,15.282
10/10/2015,283,14.134
10/10/2015,283,12.401
10/10/2015,283,10.944
10/10/2015,283,11.236
10/10/2015,283,11.041
10/10/2015,283,16.046
10/10/2015,283,19.187
10/10/2015,283,17.284
10/10/2015,283,17.57
10/10/2015,283,17.57
10/10/2015,283,18.331
10/10/2015,283,18.711
10/10/2015,283,20.138
10/10/2015,283,20.138
10/10/2015,283,19.377
10/10/2015,283,8.779
10/10/2015,283,5.655
10/10/2015,283,5.45
10/10/2015,283,4.727
10/10/2015,283,4.415
10/10/2015,283,4.934
10/11/2015,284,5.347
10/11/2015,284,6.674
10/11/2015,284,8.082
10/11/2015,284,8.382
10/11/2015,284,8.779
10/11/2015,284,8.978
10/11/2015,284,8.978
10/11/2015,284,9.965
10/11/2015,284,23.966
10/11/2015,284,23.1
10/11/2015,284,21.091
10/11/2015,284,20.805
10/11/2015,284,21.569
10/11/2015,284,21.378
10/11/2015,284,22.429
10/11/2015,284,24.062
10/11/2015,284,24.062
10/11/2015,284,21.187
10/11/2015,284,13.846
10/11/2015,284,13.269
10/11/2015,284,12.98
10/11/2015,284,13.365
10/11/2015,284,13.269
10/11/2015,284,13.269
10/12/2015,285,13.173
10/12/2015,285,13.269
10/12/2015,285,12.883
10/12/2015,285,12.207
10/12/2015,285,11.334
10/12/2015,285,11.916
10/12/2015,285,12.594
10/12/2015,285,13.365
10/12/2015,285,25.805
10/12/2015,285,28.357
10/12/2015,285,22.908
10/12/2015,285,23.388
10/12/2015,285,23.869
10/12/2015,285,23.677
10/12/2015,285,25.902
10/12/2015,285,27.173
10/12/2015,285,26.977
10/12/2015,285,22.429
10/12/2015,285,14.804
10/12/2015,285,13.558
10/12/2015,285,13.269
10/12/2015,285,13.365
10/12/2015,285,13.365
10/12/2015,285,14.421
10/13/2015,286,14.613
10/13/2015,286,15.473
10/13/2015,286,16.427
10/13/2015,286,16.808
10/13/2015,286,17.379
10/13/2015,286,18.045
10/13/2015,286,18.901
10/13/2015,286,18.996
10/13/2015,286,20.138
10/13/2015,286,18.426
10/13/2015,286,21.569
10/13/2015,286,25.902
10/13/2015,286,25.513
10/13/2015,286,23.388
10/13/2015,286,25.902
10/13/2015,286,26.488
10/13/2015,286,27.173
10/13/2015,286,22.333
10/13/2015,286,17.95
10/13/2015,286,17.189
10/13/2015,286,17.57
10/13/2015,286,16.903
10/13/2015,286,16.713
10/13/2015,286,16.523
10/14/2015,287,16.332
10/14/2015,287,16.237
10/14/2015,287,16.141
10/14/2015,287,15.664
10/14/2015,287,15.187
10/14/2015,287,15.855
10/14/2015,287,15.187
10/14/2015,287,13.558
10/14/2015,287,23.1
10/14/2015,287,26.879
10/14/2015,287,22.333
10/14/2015,287,22.429
10/14/2015,287,19.948
10/14/2015,287,23.292
10/14/2015,287,24.062
10/14/2015,287,25.222
10/14/2015,287,24.062
10/14/2015,287,20.519
10/14/2015,287,15.378
10/14/2015,287,15.282
10/14/2015,287,15.951
10/14/2015,287,15.855
10/14/2015,287,14.23
10/14/2015,287,14.038
10/15/2015,288,13.173
10/15/2015,288,12.207
10/15/2015,288,11.722
10/15/2015,288,11.236
10/15/2015,288,10.259
10/15/2015,288,10.259
10/15/2015,288,10.063
10/15/2015,288,11.139
10/15/2015,288,21.091
10/15/2015,288,17.95
10/15/2015,288,17.284
10/15/2015,288,18.806
10/15/2015,288,19.472
10/15/2015,288,19.948
10/15/2015,288,20.805
10/15/2015,288,21.951
10/15/2015,288,21.664
10/15/2015,288,18.331
10/15/2015,288,10.063
10/15/2015,288,9.866
10/15/2015,288,10.944
10/15/2015,288,11.236
10/15/2015,288,12.013
10/15/2015,288,12.207
10/16/2015,289,12.497
10/16/2015,289,12.207
10/16/2015,289,12.98
10/16/2015,289,13.076
10/16/2015,289,12.98
10/16/2015,289,13.269
10/16/2015,289,13.076
10/16/2015,289,13.654
10/16/2015,289,22.717
10/16/2015,289,25.708
10/16/2015,289,20.901
10/16/2015,289,14.517
10/16/2015,289,20.234
10/16/2015,289,20.996
10/16/2015,289,21.76
10/16/2015,289,21.951
10/16/2015,289,22.525
10/16/2015,289,16.332
10/16/2015,289,11.916
10/16/2015,289,10.357
10/16/2015,289,11.528
10/16/2015,289,11.236
10/16/2015,289,10.357
10/16/2015,289,8.481
10/17/2015,290,6.978
10/17/2015,290,8.282
10/17/2015,290,6.674
10/17/2015,290,6.471
10/17/2015,290,6.775
10/17/2015,290,5.347
10/17/2015,290,6.674
10/17/2015,290,9.472
10/17/2015,290,16.427
10/17/2015,290,23.1
10/17/2015,290,17.379
10/17/2015,290,16.618
10/17/2015,290,17.855
10/17/2015,290,17.57
10/17/2015,290,18.901
10/17/2015,290,16.618
10/17/2015,290,16.427
10/17/2015,290,13.173
10/17/2015,290,8.978
10/17/2015,290,8.779
10/17/2015,290,8.481
10/17/2015,290,8.382
10/17/2015,290,7.983
10/17/2015,290,7.481
10/18/2015,291,7.079
10/18/2015,291,6.674
10/18/2015,291,6.674
10/18/2015,291,5.655
10/18/2015,291,5.962
10/18/2015,291,5.45
10/18/2015,291,4.831
10/18/2015,291,3.893
10/18/2015,291,12.497
10/18/2015,291,14.996
10/18/2015,291,9.965
10/18/2015,291,11.722
10/18/2015,291,10.748
10/18/2015,291,12.787
10/18/2015,291,9.768
10/18/2015,291,8.481
10/18/2015,291,11.334
10/18/2015,291,5.757
10/18/2015,291,5.347
10/18/2015,291,4.727
10/18/2015,291,4.415
10/18/2015,291,4.519
10/18/2015,291,4.207
10/18/2015,291,4.102
10/19/2015,292,4.623
10/19/2015,292,3.683
10/19/2015,292,3.472
10/19/2015,292,3.261
10/19/2015,292,2.943
10/19/2015,292,2.837
10/19/2015,292,2.517
10/19/2015,292,2.624
10/19/2015,292,5.552
10/19/2015,292,13.461
10/19/2015,292,9.965
10/19/2015,292,11.722
10/19/2015,292,12.69
10/19/2015,292,12.69
10/19/2015,292,14.709
10/19/2015,292,14.804
10/19/2015,292,14.038
10/19/2015,292,9.669
10/19/2015,292,3.472
10/19/2015,292,4.102
10/19/2015,292,5.141
10/19/2015,292,6.674
10/19/2015,292,7.381
10/19/2015,292,8.481
10/20/2015,293,9.472
10/20/2015,293,10.161
10/20/2015,293,11.139
10/20/2015,293,12.11
10/20/2015,293,12.304
10/20/2015,293,12.497
10/20/2015,293,12.207
10/20/2015,293,12.594
10/20/2015,293,15.569
10/20/2015,293,22.429
10/20/2015,293,20.901
10/20/2015,293,19.662
10/20/2015,293,21.473
10/20/2015,293,19.758
10/20/2015,293,20.71
10/20/2015,293,21.282
10/20/2015,293,20.901
10/20/2015,293,17.189
10/20/2015,293,14.613
10/20/2015,293,14.804
10/20/2015,293,14.804
10/20/2015,293,15.187
10/20/2015,293,14.613
10/20/2015,293,14.325
10/21/2015,294,14.613
10/21/2015,294,14.517
10/21/2015,294,14.517
10/21/2015,294,14.709
10/21/2015,294,14.325
10/21/2015,294,13.846
10/21/2015,294,13.558
10/21/2015,294,13.558
10/21/2015,294,15.855
10/21/2015,294,26.292
10/21/2015,294,19.853
10/21/2015,294,24.641
10/21/2015,294,23.1
10/21/2015,294,24.738
10/21/2015,294,21.951
10/21/2015,294,26.292
10/21/2015,294,21.569
10/21/2015,294,17.855
10/21/2015,294,12.11
10/21/2015,294,10.846
10/21/2015,294,10.357
10/21/2015,294,10.651
10/21/2015,294,11.334
10/21/2015,294,12.207
10/22/2015,295,12.207
10/22/2015,295,11.528
10/22/2015,295,11.431
10/22/2015,295,12.69
10/22/2015,295,13.173
10/22/2015,295,12.304
10/22/2015,295,11.334
10/22/2015,295,13.461
10/22/2015,295,21.473
10/22/2015,295,22.046
10/22/2015,295,25.125
10/22/2015,295,22.333
10/22/2015,295,23.004
10/22/2015,295,22.717
10/22/2015,295,23.869
10/22/2015,295,23.773
10/22/2015,295,20.71
10/22/2015,295,17.76
10/22/2015,295,16.808
10/22/2015,295,16.999
10/22/2015,295,16.903
10/22/2015,295,16.427
10/22/2015,295,16.713
10/22/2015,295,16.713
10/23/2015,296,16.332
10/23/2015,296,15.951
10/23/2015,296,15.664
10/23/2015,296,14.517
10/23/2015,296,14.038
10/23/2015,296,12.304
10/23/2015,296,12.401
10/23/2015,296,11.431
10/23/2015,296,19.377
10/23/2015,296,22.142
10/23/2015,296,20.996
10/23/2015,296,12.883
10/23/2015,296,12.207
10/23/2015,296,11.041
10/23/2015,296,10.651
10/23/2015,296,10.748
10/23/2015,296,9.965
10/23/2015,296,9.373
10/23/2015,296,9.077
10/23/2015,296,9.176
10/23/2015,296,8.581
10/23/2015,296,8.382
10/23/2015,296,9.077
10/23/2015,296,8.68
10/24/2015,297,9.176
10/24/2015,297,9.176
10/24/2015,297,9.077
10/24/2015,297,9.275
10/24/2015,297,9.176
10/24/2015,297,8.978
10/24/2015,297,8.978
10/24/2015,297,8.978
10/24/2015,297,9.373
10/24/2015,297,10.357
10/24/2015,297,12.497
10/24/2015,297,12.594
10/24/2015,297,13.558
10/24/2015,297,13.846
10/24/2015,297,12.013
10/24/2015,297,13.75
10/24/2015,297,12.787
10/24/2015,297,11.236
10/24/2015,297,9.965
10/24/2015,297,9.768
10/24/2015,297,9.768
10/24/2015,297,9.768
10/24/2015,297,9.077
10/24/2015,297,6.877
10/25/2015,298,8.481
10/25/2015,298,9.768
10/25/2015,298,9.965
10/25/2015,298,10.161
10/25/2015,298,10.651
10/25/2015,298,11.528
10/25/2015,298,12.304
10/25/2015,298,12.401
10/25/2015,298,13.173
10/25/2015,298,15.091
10/25/2015,298,15.951
10/25/2015,298,16.046
10/25/2015,298,17.665
10/25/2015,298,17.76
10/25/2015,298,16.713
10/25/2015,298,16.808
10/25/2015,298,14.804
10/25/2015,298,15.091
10/25/2015,298,13.269
10/25/2015,298,13.558
10/25/2015,298,13.365
10/25/2015,298,12.013
10/25/2015,298,11.528
10/25/2015,298,12.013
10/26/2015,299,11.722
10/26/2015,299,11.236
10/26/2015,299,10.357
10/26/2015,299,9.768
10/26/2015,299,9.669
10/26/2015,299,9.176
10/26/2015,299,9.176
10/26/2015,299,9.176
10/26/2015,299,13.269
10/26/2015,299,11.334
10/26/2015,299,13.942
10/26/2015,299,13.846
10/26/2015,299,15.282
10/26/2015,299,12.98
10/26/2015,299,15.473
10/26/2015,299,15.664
10/26/2015,299,15.473
10/26/2015,299,9.669
10/26/2015,299,7.782
10/26/2015,299,6.877
10/26/2015,299,6.877
10/26/2015,299,5.757
10/26/2015,299,5.655
10/26/2015,299,3.367
10/27/2015,300,1.872
10/27/2015,300,1.548
10/27/2015,300,1.221
10/27/2015,300,1.33
10/27/2015,300,2.088
10/27/2015,300,1.548
10/27/2015,300,1.003
10/27/2015,300,1.98
10/27/2015,300,13.461
10/27/2015,300,18.996
10/27/2015,300,16.427
10/27/2015,300,16.332
10/27/2015,300,13.365
10/27/2015,300,15.091
10/27/2015,300,15.091
10/27/2015,300,18.996
10/27/2015,300,16.523
10/27/2015,300,10.259
10/27/2015,300,6.471
10/27/2015,300,4.102
10/27/2015,300,4.207
10/27/2015,300,5.552
10/27/2015,300,4.207
10/27/2015,300,3.788
10/28/2015,301,3.998
10/28/2015,301,3.578
10/28/2015,301,4.727
10/28/2015,301,5.347
10/28/2015,301,5.655
10/28/2015,301,7.179
10/28/2015,301,7.782
10/28/2015,301,8.581
10/28/2015,301,16.332
10/28/2015,301,17.855
10/28/2015,301,16.237
10/28/2015,301,17.76
10/28/2015,301,15.378
10/28/2015,301,14.804
10/28/2015,301,13.269
10/28/2015,301,13.365
10/28/2015,301,13.654
10/28/2015,301,14.517
10/28/2015,301,14.996
10/28/2015,301,14.9
10/28/2015,301,15.282
10/28/2015,301,15.282
10/28/2015,301,16.046
10/28/2015,301,16.332
10/29/2015,302,16.808
10/29/2015,302,17.379
10/29/2015,302,17.284
10/29/2015,302,17.475
10/29/2015,302,17.855
10/29/2015,302,17.284
10/29/2015,302,17.284
10/29/2015,302,18.14
10/29/2015,302,17.57
10/29/2015,302,17.76
10/29/2015,302,18.14
10/29/2015,302,18.806
10/29/2015,302,20.519
10/29/2015,302,19.948
10/29/2015,302,23.196
10/29/2015,302,20.424
10/29/2015,302,19.472
10/29/2015,302,16.808
10/29/2015,302,15.951
10/29/2015,302,15.569
10/29/2015,302,14.421
10/29/2015,302,14.421
10/29/2015,302,14.9
10/29/2015,302,13.461
10/30/2015,303,13.173
10/30/2015,303,13.269
10/30/2015,303,12.883
10/30/2015,303,12.594
10/30/2015,303,11.041
10/30/2015,303,10.161
10/30/2015,303,10.455
10/30/2015,303,10.748
10/30/2015,303,11.722
10/30/2015,303,18.711
10/30/2015,303,16.332
10/30/2015,303,17.76
10/30/2015,303,18.426
10/30/2015,303,19.187
10/30/2015,303,20.996
10/30/2015,303,20.996
10/30/2015,303,20.996
10/30/2015,303,13.75
10/30/2015,303,8.879
10/30/2015,303,7.682
10/30/2015,303,10.161
10/30/2015,303,9.866
10/30/2015,303,9.669
10/30/2015,303,9.669
10/31/2015,304,8.779
10/31/2015,304,8.182
10/31/2015,304,7.079
10/31/2015,304,6.877
10/31/2015,304,6.268
10/31/2015,304,5.962
10/31/2015,304,5.757
10/31/2015,304,3.049
10/31/2015,304,14.421
10/31/2015,304,22.238
10/31/2015,304,16.523
10/31/2015,304,16.808
10/31/2015,304,17.094
10/31/2015,304,18.616
10/31/2015,304,20.71
10/31/2015,304,20.519
10/31/2015,304,16.618
10/31/2015,304,11.431
10/31/2015,304,6.877
10/31/2015,304,7.481
10/31/2015,304,8.581
10/31/2015,304,8.779
10/31/2015,304,9.077
10/31/2015,304,9.965
11/1/2015,305,10.748
11/1/2015,305,11.431
11/1/2015,305,11.625
11/1/2015,305,11.041
11/1/2015,305,11.236
11/1/2015,305,11.722
11/1/2015,305,11.041
11/1/2015,305,10.748
11/1/2015,305,11.236
11/1/2015,305,13.365
11/1/2015,305,14.9
11/1/2015,305,16.618
11/1/2015,305,20.138
11/1/2015,305,18.806
11/1/2015,305,17.475
11/1/2015,305,17.094
11/1/2015,305,16.523
11/1/2015,305,15.951
11/1/2015,305,15.378
11/1/2015,305,14.804
11/1/2015,305,13.846
11/1/2015,305,13.558
11/1/2015,305,13.558
11/1/2015,305,13.365
11/2/2015,306,13.461
11/2/2015,306,13.75
11/2/2015,306,13.076
11/2/2015,306,12.98
11/2/2015,306,12.013
11/2/2015,306,11.916
11/2/2015,306,10.455
11/2/2015,306,9.669
11/2/2015,306,11.334
11/2/2015,306,14.038
11/2/2015,306,18.616
11/2/2015,306,21.569
11/2/2015,306,19.092
11/2/2015,306,21.282
11/2/2015,306,18.616
11/2/2015,306,17.094
11/2/2015,306,15.473
11/2/2015,306,13.076
11/2/2015,306,10.063
11/2/2015,306,8.978
11/2/2015,306,8.68
11/2/2015,306,8.779
11/2/2015,306,7.782
11/2/2015,306,7.381
11/3/2015,307,7.682
11/3/2015,307,8.581
11/3/2015,307,7.582
11/3/2015,307,7.782
11/3/2015,307,8.581
11/3/2015,307,8.68
11/3/2015,307,9.176
11/3/2015,307,9.373
11/3/2015,307,17.094
11/3/2015,307,21.664
11/3/2015,307,18.711
11/3/2015,307,20.043
11/3/2015,307,20.805
11/3/2015,307,22.046
11/3/2015,307,23.1
11/3/2015,307,22.812
11/3/2015,307,21.473
11/3/2015,307,15.091
11/3/2015,307,13.365
11/3/2015,307,12.98
11/3/2015,307,12.497
11/3/2015,307,12.497
11/3/2015,307,12.304
11/3/2015,307,11.334
11/4/2015,308,10.748
11/4/2015,308,10.651
11/4/2015,308,10.553
11/4/2015,308,11.334
11/4/2015,308,12.013
11/4/2015,308,12.207
11/4/2015,308,11.625
11/4/2015,308,11.334
11/4/2015,308,17.855
11/4/2015,308,23.1
11/4/2015,308,18.616
11/4/2015,308,18.616
11/4/2015,308,19.187
11/4/2015,308,20.329
11/4/2015,308,20.043
11/4/2015,308,22.238
11/4/2015,308,20.805
11/4/2015,308,14.038
11/4/2015,308,10.161
11/4/2015,308,8.879
11/4/2015,308,9.176
11/4/2015,308,9.077
11/4/2015,308,9.768
11/4/2015,308,10.651
11/5/2015,309,10.259
11/5/2015,309,10.944
11/5/2015,309,10.748
11/5/2015,309,11.916
11/5/2015,309,11.916
11/5/2015,309,12.304
11/5/2015,309,13.461
11/5/2015,309,13.846
11/5/2015,309,18.901
11/5/2015,309,22.429
11/5/2015,309,20.234
11/5/2015,309,20.805
11/5/2015,309,23.004
11/5/2015,309,23.966
11/5/2015,309,25.222
11/5/2015,309,21.473
11/5/2015,309,19.472
11/5/2015,309,16.427
11/5/2015,309,15.951
11/5/2015,309,15.855
11/5/2015,309,15.76
11/5/2015,309,15.855
11/5/2015,309,16.332
11/5/2015,309,15.855
11/6/2015,310,16.332
11/6/2015,310,16.808
11/6/2015,310,16.903
11/6/2015,310,16.808
11/6/2015,310,16.332
11/6/2015,310,16.427
11/6/2015,310,16.808
11/6/2015,310,16.713
11/6/2015,310,17.189
11/6/2015,310,17.094
11/6/2015,310,18.236
11/6/2015,310,18.331
11/6/2015,310,20.615
11/6/2015,310,18.711
11/6/2015,310,19.377
11/6/2015,310,17.95
11/6/2015,310,17.665
11/6/2015,310,16.427
11/6/2015,310,16.332
11/6/2015,310,16.141
11/6/2015,310,16.141
11/6/2015,310,16.237
11/6/2015,310,16.237
11/6/2015,310,16.046
11/7/2015,311,16.141
11/7/2015,311,15.76
11/7/2015,311,15.855
11/7/2015,311,15.951
11/7/2015,311,15.378
11/7/2015,311,15.378
11/7/2015,311,14.9
11/7/2015,311,13.942
11/7/2015,311,14.038
11/7/2015,311,16.141
11/7/2015,311,19.377
11/7/2015,311,21.664
11/7/2015,311,18.711
11/7/2015,311,17.95
11/7/2015,311,19.092
11/7/2015,311,16.141
11/7/2015,311,15.664
11/7/2015,311,13.269
11/7/2015,311,12.69
11/7/2015,311,13.461
11/7/2015,311,13.269
11/7/2015,311,13.076
11/7/2015,311,12.787
11/7/2015,311,12.497
11/8/2015,312,11.819
11/8/2015,312,11.819
11/8/2015,312,11.431
11/8/2015,312,10.748
11/8/2015,312,10.259
11/8/2015,312,9.373
11/8/2015,312,8.978
11/8/2015,312,8.382
11/8/2015,312,13.654
11/8/2015,312,16.523
11/8/2015,312,12.98
11/8/2015,312,14.421
11/8/2015,312,15.951
11/8/2015,312,17.284
11/8/2015,312,18.806
11/8/2015,312,18.711
11/8/2015,312,18.045
11/8/2015,312,10.748
11/8/2015,312,7.481
11/8/2015,312,8.182
11/8/2015,312,7.882
11/8/2015,312,8.879
11/8/2015,312,7.882
11/8/2015,312,8.182
11/9/2015,313,7.983
11/9/2015,313,7.481
11/9/2015,313,6.877
11/9/2015,313,6.674
11/9/2015,313,6.471
11/9/2015,313,5.962
11/9/2015,313,5.86
11/9/2015,313,5.347
11/9/2015,313,14.038
11/9/2015,313,19.853
11/9/2015,313,16.808
11/9/2015,313,17.379
11/9/2015,313,18.616
11/9/2015,313,18.806
11/9/2015,313,19.282
11/9/2015,313,18.711
11/9/2015,313,18.331
11/9/2015,313,11.819
11/9/2015,313,10.846
11/9/2015,313,10.846
11/9/2015,313,10.944
11/9/2015,313,10.553
11/9/2015,313,10.357
11/9/2015,313,10.455
11/10/2015,314,10.455
11/10/2015,314,10.553
11/10/2015,314,10.357
11/10/2015,314,10.259
11/10/2015,314,9.965
11/10/2015,314,9.472
11/10/2015,314,9.965
11/10/2015,314,10.846
11/10/2015,314,11.139
11/10/2015,314,12.497
11/10/2015,314,14.613
11/10/2015,314,16.141
11/10/2015,314,16.427
11/10/2015,314,16.523
11/10/2015,314,15.951
11/10/2015,314,14.038
11/10/2015,314,12.69
11/10/2015,314,12.497
11/10/2015,314,12.401
11/10/2015,314,12.594
11/10/2015,314,12.594
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.497
11/11/2015,315,12.497
11/11/2015,315,12.69
11/11/2015,315,12.594
11/11/2015,315,12.401
11/11/2015,315,12.304
11/11/2015,315,12.304
11/11/2015,315,12.401
11/11/2015,315,12.594
11/11/2015,315,12.787
11/11/2015,315,13.269
11/11/2015,315,13.654
11/11/2015,315,13.365
11/11/2015,315,13.365
11/11/2015,315,12.69
11/11/2015,315,12.11
11/11/2015,315,11.916
11/11/2015,315,11.236
11/11/2015,315,11.041
11/11/2015,315,11.139
11/11/2015,315,10.944
11/11/2015,315,10.846
11/11/2015,315,10.553
11/11/2015,315,10.357
11/11/2015,315,10.161
11/12/2015,316,10.063
11/12/2015,316,9.768
11/12/2015,316,9.866
11/12/2015,316,10.063
11/12/2015,316,10.259
11/12/2015,316,10.357
11/12/2015,316,10.063
11/12/2015,316,9.866
11/12/2015,316,10.063
11/12/2015,316,11.041
11/12/2015,316,11.528
11/12/2015,316,12.497
11/12/2015,316,12.11
11/12/2015,316,12.013
11/12/2015,316,10.944
11/12/2015,316,11.431
11/12/2015,316,11.431
11/12/2015,316,11.722
11/12/2015,316,12.497
11/12/2015,316,12.98
11/12/2015,316,13.173
11/12/2015,316,13.461
11/12/2015,316,13.846
11/12/2015,316,13.942
11/13/2015,317,13.75
11/13/2015,317,14.517
11/13/2015,317,14.23
11/13/2015,317,13.461
11/13/2015,317,12.787
11/13/2015,317,11.916
11/13/2015,317,11.528
11/13/2015,317,11.625
11/13/2015,317,15.282
11/13/2015,317,18.711
11/13/2015,317,15.951
11/13/2015,317,16.618
11/13/2015,317,17.379
11/13/2015,317,18.14
11/13/2015,317,18.711
11/13/2015,317,19.282
11/13/2015,317,17.665
11/13/2015,317,13.269
11/13/2015,317,12.401
11/13/2015,317,12.304
11/13/2015,317,12.11
11/13/2015,317,11.139
11/13/2015,317,10.651
11/13/2015,317,10.944
11/14/2015,318,10.455
11/14/2015,318,9.669
11/14/2015,318,8.282
11/14/2015,318,8.481
11/14/2015,318,7.782
11/14/2015,318,7.381
11/14/2015,318,7.179
11/14/2015,318,6.978
11/14/2015,318,11.236
11/14/2015,318,14.804
11/14/2015,318,11.916
11/14/2015,318,11.819
11/14/2015,318,12.883
11/14/2015,318,12.497
11/14/2015,318,12.594
11/14/2015,318,9.472
11/14/2015,318,9.275
11/14/2015,318,5.86
11/14/2015,318,5.45
11/14/2015,318,5.347
11/14/2015,318,5.244
11/14/2015,318,4.934
11/14/2015,318,3.998
11/14/2015,318,4.415
11/15/2015,319,4.623
11/15/2015,319,3.998
11/15/2015,319,3.998
11/15/2015,319,4.415
11/15/2015,319,4.727
11/15/2015,319,4.831
11/15/2015,319,5.037
11/15/2015,319,5.552
11/15/2015,319,9.669
11/15/2015,319,13.076
11/15/2015,319,11.041
11/15/2015,319,12.594
11/15/2015,319,14.517
11/15/2015,319,15.378
11/15/2015,319,14.9
11/15/2015,319,16.427
11/15/2015,319,15.378
11/15/2015,319,11.236
11/15/2015,319,10.846
11/15/2015,319,10.748
11/15/2015,319,10.944
11/15/2015,319,11.431
11/15/2015,319,11.334
11/15/2015,319,11.334
11/16/2015,320,11.139
11/16/2015,320,10.651
11/16/2015,320,9.176
11/16/2015,320,8.68
11/16/2015,320,9.768
11/16/2015,320,9.472
11/16/2015,320,8.182
11/16/2015,320,6.877
11/16/2015,320,11.528
11/16/2015,320,18.806
11/16/2015,320,16.332
11/16/2015,320,16.332
11/16/2015,320,17.284
11/16/2015,320,19.092
11/16/2015,320,19.567
11/16/2015,320,21.187
11/16/2015,320,18.14
11/16/2015,320,11.625
11/16/2015,320,9.571
11/16/2015,320,9.275
11/16/2015,320,10.455
11/16/2015,320,9.866
11/16/2015,320,9.176
11/16/2015,320,8.382
11/17/2015,321,7.481
11/17/2015,321,6.674
11/17/2015,321,6.166
11/17/2015,321,5.962
11/17/2015,321,5.655
11/17/2015,321,5.86
11/17/2015,321,5.86
11/17/2015,321,5.45
11/17/2015,321,6.471
11/17/2015,321,6.978
11/17/2015,321,9.373
11/17/2015,321,9.965
11/17/2015,321,10.161
11/17/2015,321,11.528
11/17/2015,321,11.819
11/17/2015,321,11.528
11/17/2015,321,10.651
11/17/2015,321,5.86
11/17/2015,321,5.141
11/17/2015,321,5.037
11/17/2015,321,4.102
11/17/2015,321,2.088
11/17/2015,321,1.548
11/17/2015,321,3.049
11/18/2015,322,3.893
11/18/2015,322,5.347
